  731.41884 11012.43111  9690.91690  6516.41382  7575.46584  8681.89104  7622.76794 10163.22002  7867.36558  5047.55882  8549.17645  7497.98543  6263.27859  7291.50228  7144.01775  7400.21607 10205.07824  6501.62739  5793.20020  9432.61126 10794.64456  9573.04489  7323.47445  7207.53396  8109.55566  7703.04871  9883.40200  8265.05153  5478.51578  7755.85642  7827.22414 10283.85677  6557.33974  7953.80542 10290.61641  8827.19265  3562.28134  6865.47229  8107.23687  8603.12916  9333.38389  9940.92768  7587.72610 11641.14705 11702.70268 12077.81662 14286.22798  4326.27075  9112.88970 15618.16326  9229.12132  8956.05755 17733.33712  9731.93653 11575.99894  9916.72163 11610.83608  7167.61458  9878.58272 11757.63174 12465.97469 12700.84918 16680.86962  9519.54152  9188.46823 10751.27191 12140.62789 13539.82331 15729.86623 13565.21825 14652.51162 10768.03314 11870.83103 11978.77580  6336.61370  8789.75331  9839.93967  7033.63232 11562.03102 11353.23443 10797.97014 14050.69643  4236.87201  8536.57464 13275.61654  7962.29178  8918.98240 14568.96072 10039.21756 10636.46881 10584.28937 11710.26840  6743.46006 10365.33527 12820.48965 14132.06545 14019.98811 15043.24546  9130.70708  8962.34578 10986.45191 11406.93932 12955.64596 14737.20192 13586.51884 12852.33078 11734.52288 10757.41627 14171.73541  6053.53699 10618.51290 10646.47164 
  758.22580 10935.13556  9758.26812  6023.57490  7623.80949  8683.71048  7517.46101 10198.64712  7781.39369  4995.03170  8590.71454  7494.35959  6237.14694  7160.06153  7014.61655  7471.15173 10253.47826  6406.89663  5363.85986  9561.57982 10701.28919  9645.11006  7100.47925  7269.18932  8138.77109  7559.16444  9883.76574  8172.04746  5427.07969  7598.12609  7816.44887 10428.48558  6419.37998  7981.24658 10396.57144  8733.48736  3680.60147  6802.61049  7980.96421  8417.85372  9014.90864  9661.89039  7553.86621 11409.59569 11588.73781 12350.83031 14054.98350  4517.81846  9036.00923 15754.66665  9442.15270  8793.02768 17781.67113  9782.48890 11282.65534  9999.56490 11430.30538  7090.05042  9987.64820 11718.72182 12479.64141 12725.89455 16299.13854  9770.99796  9181.50268 10973.36823 12170.67976 13411.21002 15958.55516 13791.67758 14854.84063 10585.70961 11990.52506 11763.62386  6352.31114  8692.83273  9756.55895  7164.75581 11331.39157 11387.74532 11203.16827 13863.94057  4419.69686  8529.79839 13368.52235  8183.63213  8786.18333 14561.03137 10185.42968 10353.11385 10584.97732 11603.47849  6684.24169 10403.98508 12850.66412 14122.61257 14019.79744 14657.06536  9406.56495  8968.17659 11125.46688 11353.47047 12955.60746 15076.39216 13843.39465 13111.35326 11523.74231 10916.17120 14283.12360  6154.61422 10513.22964 10464.07905 
  753.52072 10959.65200  9563.26815  6263.43105  7741.38107  8754.86606  7560.71092 10166.75470  7762.13327  5024.17821  8613.72787  7522.49248  6276.22219  7199.74670  7094.56544  7532.06699 10259.83054  6445.12553  4932.12842  9576.10097 10726.54184  9438.44890  7640.30265  7407.20491  8180.96143  7600.08947  9834.19474  8137.66877  5448.33190  7635.51761  7853.10819 10413.91560  6464.95207  7517.15991 10343.41628  8681.58428  3457.97681  6783.22155  7986.93145  8603.68378  9092.74063  9730.59413  7612.25605 11383.61142 11608.25468 12170.49175 13840.24481  4587.55532  9081.45359 15513.01572  9500.03718  8687.68757 17825.91982  9837.01904 11263.13383 10015.22339 11303.24563  7149.68641  9958.97320 11576.87625 12466.17189 12609.40673 16131.57561  9623.97698  9146.03917 10806.52303 12050.39361 13372.56685 15751.61676 13684.53644 14455.19932 10627.23273 11844.06916 11603.38836  6373.21885  8639.96432  9734.56587  7284.55069 11330.30546 11336.29357 11000.48769 13694.85092  4516.73205  8560.29603 13219.99440  8299.89426  8732.02664 14533.63965 10212.45471 10296.85002 10650.71029 11581.46882  6749.86719 10338.46900 12732.24676 14129.67440 13938.22478 14596.23274  9254.82628  8984.27293 10999.80531 11305.41841 12990.70262 14834.57074 13764.28424 12916.48213 11528.47098 10747.62672 14314.04100  6157.11796 10595.48244 10480.74411 
  729.58656 10962.46302  9862.74550  6522.15146  7582.64242  8680.13744  7587.94263 10193.40490  7803.80733  4980.17835  8654.73609  7590.74493  6260.78128  7257.13800  7139.05232  7477.52356 10213.54871  6473.04033  5921.98975  9568.50228 10745.55391  9742.17181  7232.31283  7202.37133  8098.74179  7677.34080  9898.24466  8246.14004  5386.55521  7690.27935  7834.96373 10313.72889  6476.88620  8131.04980 10471.61182  8861.38040  3794.11137  6868.74905  8011.63184  8551.01056  9284.53357  9805.83055  7623.64292 11530.51837 11695.35175 12006.91533 14031.89550  4357.77084  9004.23163 15604.91724  9199.86851  8892.39787 17499.42592  9704.32789 11238.91260  9872.68810 11500.47890  7112.33377  9781.91045 11709.43921 12346.40406 12704.01939 16465.75423  9431.07043  9175.64970 10778.27794 12045.91601 13569.16278 15707.58763 13540.91765 14480.05594 10686.99464 11891.76102 11640.50488  6315.86775  8707.75120  9790.87334  7068.35084 11456.15164 11396.65583 10794.97284 13795.44380  4271.17240  8480.92087 13288.08440  7930.33935  8873.36867 14275.62496  9997.60220 10372.44684 10529.64671 11653.28786  6706.05456 10370.81190 12857.00754 14075.73521 14026.23352 14798.78376  9128.30586  9017.17208 10968.21422 11374.10905 13003.38071 14758.75891 13571.86483 12774.44376 11720.24223 10808.36134 14074.37434  6014.19029 10577.88997 10630.49500 
  759.42462 10923.65899  9668.74489  6014.32910  7620.86170  8656.32751  7523.89224 10207.57056  7774.71075  5000.47623  8563.18528  7386.73874  6188.35953  7109.85560  7016.29171  7480.45315 10240.34858  6409.15445  5600.86182  9554.58041 10693.61203  9532.28163  7227.55355  7279.10278  8080.28910  7558.23258  9864.36348  8149.19681  5479.56703  7569.71971  7840.37546 10498.22559  6398.73122  7674.37842 10278.67048  8696.15367  3777.72594  6848.68567  8123.55361  8519.58873  9151.65032  9747.76922  7520.06019 11335.26481 11656.71605 12365.19359 13806.90023  4557.97496  8983.32015 15575.48465  9463.21753  8798.52571 17618.66497  9826.38633 11041.80020 10057.06715 11258.13277  7059.22797  9982.04714 11681.40467 12459.15701 12706.83744 15923.06346  9756.14664  9160.30236 10968.26020 12040.95724 13434.03613 15847.09438 13817.58559 14565.83968 10532.50207 11913.98494 11424.29559  6375.79722  8692.21176  9718.39510  7174.34573 11246.73469 11390.09093 11178.13392 13621.85127  4525.46106  8478.09003 13258.84260  8257.10625  8760.89055 14392.89200 10254.16311 10141.47390 10649.74498 11508.13623  6664.93190 10352.30365 12806.94795 14086.07926 13988.34291 14389.87195  9449.85656  8999.08683 11111.84533 11269.80200 12989.19792 14949.87641 13889.14414 13003.99322 11446.74475 10887.20251 14223.38212  6203.45682 10547.32156 10489.24612 
  728.62018 10978.10429  9612.59112  6336.73115  7717.34809  8676.87423  7589.89060 10228.13109  7812.92694  5002.13590  8611.26762  7507.80572  6311.14224  7201.58046  7115.15417  7515.01924 10327.27074  6471.33240  5602.67920  9731.17323 10754.73493  9480.22418  7765.96981  7373.93209  8076.20841  7663.08812  9901.09278  8188.98946  5450.92022  7665.61911  7869.14441 10361.01869  6536.27489  7526.76953 10400.18916  8647.74316  3403.58474  6894.71593  8267.54924  8783.56820  9409.60129  9835.79437  7594.67874 11564.50059 11652.15816 11975.09375 13758.17682  4411.92796  9080.55914 15319.17961  9349.67409  8816.76591 17655.00336  9808.68636 11176.76905  9933.98783 11433.88713  7152.47353  9709.15489 11574.20701 12462.18167 12591.89894 16122.94969  9343.17245  9056.45661 10650.06110 11892.72653 13410.26244 15517.45918 13497.48202 14196.92503 10619.20482 11673.26692 11634.24548  6370.72509  8805.87919  9748.63419  7095.18048 11361.32105 11224.90954 10646.42305 13611.61613  4302.30354  8526.81581 13086.03064  8022.80374  8768.93318 14431.12886 10203.20532 10295.47353 10585.11377 11588.26923  6758.08356 10201.59634 12645.18757 14012.93477 13967.57758 14618.81128  9010.39028  8874.27469 10808.54882 11266.86623 12935.34529 14482.43875 13489.23951 12585.47838 11549.78416 10560.40645 14043.68364  6080.49093 10654.61112 10518.53761 
  747.72878 10905.60798  9704.17722  6156.70830  7674.16138  8676.53178  7454.53388 10213.72311  7769.65636  4934.52430  8631.48822  7526.81447  6263.46254  7184.43397  7105.59334  7389.90240 10261.46924  6490.90574  5500.22070  9465.04164 10680.92418  9563.70790  7267.86084  7296.75364  8114.25730  7535.77624  9896.83222  8171.10461  5382.46996  7629.05316  7845.07244 10369.61084  6485.85824  7788.44067 10463.48480  8763.07712  4007.23583  6753.90134  8045.91494  8615.36628  9101.11790  9680.81972  7674.76987 11502.94934 11571.08321 12241.77714 13860.68347  4430.93179  9061.22569 15714.40259  9401.58343  8773.64835 17577.05877  9827.42409 11057.14969 10046.84332 11436.52768  7140.89918  9938.85382 11760.65749 12442.65930 12749.49992 16045.70613  9730.71551  9207.56705 10869.97972 12020.61766 13581.08543 15856.78128 13725.27973 14647.28366 10644.62768 11963.34180 11699.39358  6354.14263  8683.93978  9725.84621  7135.59394 11358.04023 11364.37231 11050.24151 13784.83470  4381.91066  8547.69498 13309.57806  8184.31949  8755.12549 14377.73851 10170.66050 10186.60491 10668.50748 11690.83974  6756.39240 10358.59580 12795.30624 14126.28814 14043.43825 14463.14962  9367.82355  8953.27597 11050.45321 11239.46226 12992.50620 14972.35202 13766.81769 12944.55686 11566.71440 10881.88319 14155.05203  6109.66247 10366.74062 10532.76517 
  736.56921 10856.42138  9490.58846  6653.37617  7643.06655  8635.45005  7430.44407 10097.26909  7745.88092  5025.53424  8679.86782  7636.47356  6274.85028  7185.20117  7100.97828  7202.16694 10231.73492  6375.95538  5142.52148  9446.82653 10633.61025  9297.55778  7399.04134  7296.76703  8062.28374  7490.32949  9762.75936  8149.35950  5399.16256  7666.32069  7845.27693 10329.54897  6410.55026  7744.26587 10146.72933  8604.26508  3505.32491  6758.94304  7954.10920  8468.83733  9027.94536  9793.15412  7546.02792 11544.28204 11485.63900 12021.47202 13821.53284  4484.47479  9139.97197 15495.79677  9369.99903  8723.75428 17502.89308  9785.66568 11060.02704  9965.36287 11407.03978  7130.51019  9814.39845 11606.26143 12429.59525 12655.57065 15945.90547  9628.90347  9125.23022 10805.55631 11920.71957 13341.97890 15548.46439 13561.44940 14481.95516 10552.83519 11835.30481 11591.98657  6351.64948  8675.24268  9685.38042  7228.37435 11326.95904 11194.26809 10802.30549 13635.65131  4398.89093  8498.78850 13147.10254  8082.56237  8727.56472 14319.17232 10157.38104 10254.67570 10567.65048 11591.36968  6667.79907 10233.37880 12663.82044 13956.61178 13922.90868 14396.55238  9261.52828  8935.28399 10886.79190 11288.69097 12816.26138 14580.24843 13572.52078 12826.11223 11545.56239 10747.67335 14048.39648  6170.90776 10429.68019 10491.73377 
  752.47964 10923.98359  9614.16169  6247.82163  7615.58358  8638.69449  7475.35688 10182.28938  7782.39066  4968.28734  8561.97291  7400.27695  6213.85091  7238.55614  7159.34287  7356.12926 10263.85073  6446.06258  5559.71289  9426.66879 10680.01616  9486.14385  7274.77759  7261.07493  8066.48714  7525.64286  9851.43347  8161.56215  5386.29080  7647.82669  7929.53388 10355.43936  6440.12340  8001.00928 10380.65433  8698.96243  3841.15368  6833.19782  7953.81648  8491.81734  8950.48757  9894.79797  7652.16140 11532.24465 11579.63961 12393.86481 14033.58228  4528.66984  9110.55445 15733.72126  9413.59010  8791.12154 17682.96169  9863.12176 11182.79233 10121.30213 11444.58271  7181.79785 10028.15745 11777.58896 12455.45657 12780.21750 16141.47731  9826.46674  9209.60140 10993.27511 12083.71636 13526.69960 15900.67030 13820.14357 14771.63134 10644.55896 12022.29765 11800.23653  6347.81086  8696.38483  9748.51421  7172.51925 11407.18258 11352.28946 11145.91403 13909.80347  4409.75808  8555.68679 13268.01304  8225.73319  8737.69817 14411.17901 10170.44947 10272.09136 10707.68631 11697.74600  6681.95683 10340.61473 12812.97406 14132.24326 14015.03879 14601.15882  9421.32300  8972.38511 11113.32739 11307.35259 12956.96267 14985.79638 13845.18831 13061.35730 11612.08598 10918.11344 14320.30322  6145.74463 10311.15122 10484.45039 
  733.37975 10893.75325  9573.98444  6711.30059  7649.81356  8621.90538  7481.64545 10084.92205  7784.65407  4968.88395  8572.54559  7621.35314  6293.88838  7209.64718  7130.52816  7230.69975 10195.94235  6422.52221  5496.31494  9373.12755 10667.74915  9378.78573  7435.48332  7311.40086  8045.34509  7563.05163  9798.05161  8152.84995  5408.36700  7657.39318  7868.51758 10305.55613  6430.73925  7722.84595 10159.77624  8654.69642  3048.16054  6833.93654  7969.78103  8513.00530  9151.52864  9680.02148  7531.86386 11648.80734 11546.24816 11997.33522 14020.72430  4482.17603  9173.80162 15609.90079  9349.29690  8833.03913 17748.59461  9742.64948 11347.84068  9915.06055 11527.06411  7227.12070  9803.98193 11588.55337 12425.85149 12697.07655 16305.66655  9563.10495  9121.78202 10639.09618 12044.23155 13333.51197 15595.72592 13466.99931 14441.04796 10603.04288 11801.32023 11869.55045  6389.12201  8742.33924  9715.04743  7169.19557 11457.08602 11210.57912 10724.30070 13824.73126  4346.57728  8529.33561 13217.15000  8015.28464  8793.52623 14546.23468 10104.91884 10440.27629 10554.64480 11610.43506  6749.94717 10250.30712 12691.91165 14021.70168 13978.61490 14736.42007  9192.45577  8933.71690 10840.33064 11358.78708 12817.84467 14639.26903 13530.05930 12819.95914 11617.09646 10737.22457 14051.32274  6145.63601 10406.18490 10478.14940 
  742.94594 10929.40216  9736.01399  6494.36992  7608.98608  8660.77361  7450.79518 10141.93196  7748.31733  4886.30394  8496.15444  7602.96379  6228.28050  7161.77633  7068.32366  7207.65822 10190.50859  6362.89853  5802.86035  9382.30499 10700.35616  9639.56849  7473.32048  7268.47412  8070.43361  7499.94847  9812.74586  8131.71688  5348.19613  7596.11365  7823.29892 10353.28567  6400.00071  7889.71680 10245.70532  8872.91203  3358.99209  6712.47973  7837.32520  8486.50472  8841.67693  9664.55204  7497.09769 11636.60757 11756.66907 12056.97700 14344.34044  4456.18174  9098.17651 15912.83526  9372.58384  8885.71648 17749.84838  9754.99409 11337.15307 10027.71330 11534.20752  7169.02840  9894.30256 11794.81000 12423.72121 12802.43848 16358.43521  9566.09055  9329.64700 10793.22179 12276.63011 13459.29349 15894.70314 13577.23768 14826.22979 10624.17502 12029.73082 12135.01515  6265.12447  8692.21866  9741.66788  7125.53509 11441.43494 11498.67747 10785.21711 14056.51231  4352.00967  8525.48763 13389.65265  8114.34886  8852.90023 14547.68600 10127.07946 10381.56831 10574.00198 11623.29200  6665.17602 10427.76757 12907.53500 14050.02541 14089.11503 14699.14027  9249.52076  9105.72195 10987.81247 11515.37517 12981.90770 14995.64595 13600.04604 12995.58161 11605.14075 10944.40262 14282.62905  6134.33528 10345.60029 10442.63407 
  764.34243 10965.92728  9374.18364  6400.56162  7677.71307  8701.54112  7476.92668 10061.80953  7713.36608  5008.55877  8412.33610  7541.79821  6226.59747  7100.34296  7039.40274  7328.89236 10154.60329  6385.28072  4880.50391  9396.03255 10724.39715  9231.43034  7540.91520  7357.19617  8145.50142  7555.35620  9748.68035  8095.48014  5420.62719  7588.63491  7795.00439 10269.19489  6391.14954  7441.43140 10035.10959  8657.73199  3705.89595  6847.70896  8134.36433  8581.43497  9158.08684  9603.06348  7530.04658 11525.39213 11720.40092 12280.14383 13930.53312  4689.34870  9119.84381 15531.76618  9597.52833  8801.43472 17934.71564  9852.07152 11276.43129 10070.69084 11298.13765  7104.17160 10003.79544 11589.03839 12441.10224 12619.32458 16197.43140  9698.95924  9190.55235 10872.51496 12151.72028 13336.60902 15788.35223 13721.51348 14612.18780 10558.08796 11869.87907 11797.56898  6396.76191  8598.50204  9670.57164  7341.64774 11265.01626 11354.92601 11023.80857 13795.46468  4608.77036  8504.59966 13184.29977  8408.84677  8773.76764 14623.09309 10250.54058 10297.75982 10657.51671 11552.49031  6739.81876 10307.90739 12706.72483 14012.23662 13893.17582 14658.35006  9338.74333  9031.25512 11030.89502 11383.92447 12873.61863 14820.69168 13783.19651 13028.73379 11449.81825 10739.03307 14338.25365  6256.29388 10535.69647 10409.96031 
  730.98805 10975.44746  9860.32505  6472.86211  7577.11766  8681.71863  7568.24020 10209.16044  7789.94595  4927.66416  8543.88499  7437.54163  6261.86683  7223.40855  7149.31018  7387.00972 10062.43132  6410.70697  5992.69824  9403.22025 10753.71037  9753.00323  7384.34945  7219.68346  8103.38582  7623.82708  9906.79304  8204.77229  5331.13840  7694.97408  7898.38242 10267.52153  6406.51239  8058.24292 10271.40812  8935.55946  3868.44565  6858.27990  8101.39043  8621.33970  9253.72021  9626.65362  7485.38030 11641.74760 11787.15962 11884.20712 14365.31183  4398.46289  9005.08551 15801.01080  9243.95298  8938.21697 17571.24863  9654.49464 11251.13408  9857.43050 11582.22584  7109.65110  9717.44084 11795.37889 12315.99163 12780.58820 16653.74876  9366.44824  9270.58853 10628.08164 12191.98605 13558.85045 15732.57471 13416.08250 14566.63599 10705.55215 11919.31910 12091.54156  6383.16012  8793.59781  9809.82271  7090.37477 11507.18414 11457.43091 10555.94941 14057.77289  4299.94647  8443.37817 13377.25251  7936.27906  8924.11215 14353.02637  9937.14151 10357.80869 10487.59749 11627.32238  6676.55234 10372.05638 12871.63220 13947.54489 14099.26149 14947.20982  9062.07579  9080.98089 10862.39235 11478.31311 12983.71718 14776.49608 13431.40483 12760.30783 11717.52482 10865.31969 14047.51544  6079.07764 10471.00882 10553.09291 
  766.66513 10924.58843  9460.85729  6117.81387  7633.87292  8671.43309  7500.31346 10129.70722  7760.16335  5018.76359  8593.66129  7288.51092  6196.88627  7065.52810  6946.43257  7438.07515 10187.73888  6377.53921  5199.61182  9497.24646 10686.11816  9301.94806  7328.41886  7299.55308  8091.73421  7561.70329  9838.53908  8139.54929  5470.91505  7521.80276  7758.52621 10430.96489  6384.01992  7773.12451 10072.28509  8656.60322  3624.49436  6808.87559  8169.89070  8603.65567  9130.50215  9698.70114  7457.20052 11386.96374 11615.16403 12410.86880 13875.83439  4646.68013  9030.93947 15554.66910  9580.97080  8751.94075 17740.33159  9812.44758 11122.80253 10066.12484 11222.98012  7099.55896 10018.15424 11631.04812 12506.47909 12660.61577 15977.88483  9805.64539  9120.38472 10998.45766 12074.92953 13409.30923 15830.20937 13844.29261 14671.59950 10536.96054 11886.30208 11598.36407  6392.55479  8725.60278  9692.19449  7344.22859 11220.97846 11305.46382 11208.11870 13657.67902  4626.88593  8441.56095 13223.30145  8309.44490  8763.71332 14458.85334 10213.80261 10190.92088 10631.49151 11495.97960  6662.01161 10363.05730 12711.30118 14050.99967 13965.11887 14501.72704  9523.92260  8961.36474 11135.69234 11280.38320 12861.61352 14915.41799 13868.49422 13126.60521 11413.14654 10830.37331 14221.82779  6301.28474 10575.62095 10456.77706 
  731.87399 10941.38924  9500.18756  6613.11309  7679.16782  8647.15620  7512.22452 10139.42048  7784.35408  5015.31211  8663.30233  7455.26391  6302.54495  7225.29106  7122.53363  7276.87850 10270.70226  6494.16871  5182.56641  9536.75939 10711.41817  9309.27961  7668.24015  7314.47842  8040.10370  7633.87209  9785.27821  8179.26421  5442.95582  7700.63049  7829.57860 10296.80264  6540.93905  7589.44727 10221.95306  8628.98003  3222.44318  6799.84261  8102.28347  8575.05018  9289.95972  9698.64425  7580.46776 11568.82866 11568.77659 11967.91147 14101.42463  4497.52491  9131.69199 15604.02983  9370.75940  8800.98254 17722.10423  9801.89090 11258.15397  9906.75816 11469.90391  7158.97333  9747.14040 11612.93890 12469.79927 12632.34627 16323.93954  9496.80421  9147.56794 10750.98959 12014.10317 13417.26239 15586.51379 13488.30418 14589.25877 10640.01647 11822.01577 11755.46946  6414.79646  8712.22160  9776.25270  7171.24502 11324.31610 11269.75547 10756.06721 13825.74025  4277.23424  8500.93841 13199.18715  8021.33556  8828.16471 14484.66817 10163.79821 10442.04075 10601.20774 11598.91297  6747.06136 10276.60091 12720.77509 14049.24895 13961.45162 14755.98376  9187.41429  8959.96886 10903.95474 11322.42941 12889.86997 14641.83700 13493.19749 12882.29548 11573.01914 10760.79442 14008.70705  6135.21812 10483.63006 10547.23810 
  759.32352 10929.45873  9707.09017  6080.76045  7652.05671  8706.69754  7475.95718 10170.91716  7768.28958  5007.01979  8743.83746  7377.78008  6249.46611  7158.34684  7094.03082  7475.43009 10258.69161  6498.93432  5519.11377  9391.61858 10698.38220  9612.33236  7152.47982  7317.43036  8111.38042  7521.60268  9859.83251  8171.24320  5443.77605  7646.08856  7841.71592 10402.88839  6493.14383  7738.96655 10339.59445  8788.21536  3855.56853  6755.57980  8033.33591  8641.05078  9014.67585  9671.34223  7583.70692 11444.58364 11513.56423 12486.78163 14118.71973  4474.14436  9095.22972 15798.68101  9440.48504  8840.67409 17785.58420  9789.18898 11308.21789 10085.02069 11424.77122  7168.90186 10029.03891 11756.20752 12485.69745 12760.94470 16467.54278  9806.38580  9196.50962 11034.50471 12105.52977 13470.71492 15949.80196 13839.37820 14901.69640 10606.93692 11962.96808 11613.90229  6386.08155  8804.59990  9738.78655  7139.45966 11347.67127 11352.97705 11292.23395 13924.11753  4368.32520  8604.63134 13303.62910  8253.14795  8759.38658 14531.14731 10196.61800 10383.11734 10668.65035 11667.20517  6724.01571 10372.65551 12818.97333 14158.55741 14045.18748 14808.89555  9447.14369  8955.64743 11172.48336 11287.88838 12909.71810 15077.21183 13883.03879 13179.68507 11555.10277 10899.72919 14255.65272  6140.02420 10370.60313 10523.25501 
  758.66813 10945.38324  9331.92758  6098.52949  7753.45059  8755.79213  7484.04503 10049.92378  7776.34902  5172.64315  8583.79441  7451.74131  6291.55673  7159.21647  7056.65575  7462.43789 10227.35263  6466.71599  4828.49512  9341.92294 10695.30699  9125.20794  7521.18547  7436.24135  8158.68201  7556.30825  9740.24852  8168.39581  5573.62353  7650.78142  7832.54928 10325.14286  6474.82524  7385.68652 10042.44202  8547.92331  3729.50396  6838.48504  8080.42158  8554.08043  9248.67300  9827.05998  7528.62556 11366.42214 11392.22905 12420.91771 13592.45461  4601.83726  9158.41375 15372.90123  9598.13089  8670.76643 17948.49042  9878.43875 11315.46828 10086.06854 11265.67461  7191.13026  9977.30724 11468.19803 12635.50876 12541.07586 16240.75931  9675.78684  9013.14559 10937.39652 11893.65609 13206.97179 15710.50776 13713.93461 14508.90148 10528.42049 11725.68805 11398.61594  6354.39214  8695.15739  9695.93531  7253.70236 11259.14629 11112.35867 11239.25205 13542.64080  4651.77312  8554.21324 13047.26801  8389.12326  8668.78786 14574.97782 10275.57367 10362.88620 10668.72896 11613.94766  6789.20007 10358.77483 12557.15580 14082.44161 13849.19100 14721.40170  9284.35940  8818.24424 11007.70251 11164.38860 12770.39059 14717.97562 13773.33770 12968.12539 11387.12464 10550.48144 14037.33833  6182.40735 10509.12987 10456.74413 
  751.23184 10947.60939  9616.70548  6224.82217  7642.76334  8738.01661  7491.10681 10192.02902  7776.45733  4988.32627  8568.12253  7491.18190  6256.21807  7250.10418  7182.87909  7404.91853 10156.72742  6485.00568  5384.51123  9386.78695 10691.83566  9448.72828  6999.89396  7286.84752  8171.54320  7572.36010  9856.64606  8154.22251  5396.71899  7707.97660  7857.60147 10399.91643  6453.68474  8083.60132 10393.32240  8762.20719  3885.39742  6813.37190  8018.33794  8484.03409  8897.43257  9870.95112  7713.92342 11486.51268 11532.85803 12462.70107 13947.20481  4424.20654  9153.82270 15735.53944  9424.14474  8786.94764 17809.36914  9845.64788 11267.98181 10148.87736 11470.98780  7171.31177 10067.36784 11711.08013 12494.41390 12739.95687 16320.95703  9748.16483  9167.12782 10966.50359 12051.95462 13582.16838 15867.46378 13832.63510 14783.16776 10639.22754 11979.54122 11758.09989  6366.16089  8595.25020  9749.14013  7141.54490 11290.22468 11324.76847 11253.73911 13866.82860  4411.49221  8596.99554 13190.38240  8261.45690  8752.84724 14489.01821 10170.04942 10370.49927 10744.83109 11790.49666  6765.40954 10450.77232 12768.39657 14190.89712 13991.80482 14671.40349  9344.64815  8974.76163 11118.30148 11260.24666 12982.51007 15042.54593 13852.11110 13050.36274 11616.95307 10830.85044 14232.92888  6086.77657 10307.02974 10500.62681 
  749.26359 10944.69001  9411.25902  6429.06533  7695.16269  8678.29972  7457.25189 10043.17709  7796.91333  5122.13244  8495.03008  7486.49999  6249.24678  7102.63222  7010.42738  7445.85495 10104.57422  6420.12303  5027.88574  9312.19405 10695.68256  9197.81845  7319.72152  7358.89217  8100.91467  7554.36243  9740.76538  8160.25009  5521.96672  7598.43931  7787.41913 10223.13537  6417.70739  7545.91895 10037.08346  8616.41992  3390.67007  6860.11634  8125.20962  8623.52095  9388.83416  9885.10683  7523.07079 11401.60373 11466.57706 12313.09662 13430.74067  4561.54250  9104.97186 15096.39390  9558.41918  8751.41930 17789.09069  9866.00486 11204.59768 10112.20971 11264.42709  7184.35536  9957.88812 11395.89119 12611.81937 12472.44655 16047.37059  9683.27432  8969.09310 10959.20915 11869.78967 13249.34652 15540.95510 13722.72703 14360.01789 10527.77162 11584.47431 11524.06381  6376.73800  8678.70148  9684.59466  7281.66574 11276.85233 11001.61161 11121.43853 13506.24713  4476.81451  8506.62119 12951.39570  8302.19896  8699.41676 14451.51127 10279.15636 10303.46957 10718.03366 11590.37688  6775.89667 10244.33432 12533.10619 14159.96615 13789.75574 14527.14156  9268.75637  8751.10905 11023.84277 11182.14845 12840.74423 14528.15621 13740.11587 12862.98407 11412.52588 10453.28138 14042.40475  6129.64546 10549.52725 10434.26211 
  749.52337 10965.43671  9694.51477  6047.41357  7661.86158  8691.96255  7513.63658 10283.71523  7812.51896  4994.98495  8521.21054  7460.80410  6249.13416  7231.96145  7145.89798  7410.88320 10256.93586  6491.37510  5517.64795  9507.88771 10717.36613  9520.35915  7038.70988  7306.81674  8129.65667  7592.07019  9881.07469  8198.79311  5366.88626  7685.79021  7879.29548 10478.45415  6463.18546  7867.37402 10463.70718  8851.26904  3934.01810  6853.64567  8063.99070  8630.21164  9109.68040  9887.15458  7654.61212 11595.22420 11629.05060 12312.91714 13933.18365  4495.06294  9079.81630 15682.56653  9405.36266  8802.89338 17731.17395  9865.58429 11283.12230 10134.62242 11444.66524  7166.94176 10068.13833 11739.30689 12487.60952 12702.27965 16187.03214  9834.33974  9212.76417 11038.42788 12084.50437 13639.65995 15874.04676 13847.67241 14724.24021 10728.89220 11938.60227 11883.74404  6304.96665  8653.54751  9804.92929  7206.08668 11358.16689 11365.01278 11091.46438 14015.47852  4445.99237  8563.27827 13190.52403  8229.44138  8779.12480 14451.90792 10149.60438 10354.56524 10804.78572 11735.47211  6774.42790 10405.68648 12845.05861 14194.00439 14039.94011 14663.03779  9386.91281  8981.40198 11178.10748 11283.03308 13056.46924 15017.75436 13869.68217 12939.53333 11647.84672 10821.19779 14271.74532  6098.79669 10451.35710 10534.81772 
