 1271.13740 11431.55171  9542.09160  6716.01392  6799.02746  6783.35474  7612.84628 11011.19062  7953.68703  5544.69722  7585.04435  6193.32262  5372.77413  6258.38805  6442.67940  8652.01106 10067.39832  6238.09362  6336.51904  9710.60015 11183.10152  9248.24430  7135.16770  6209.61314  6499.58493  7548.38313 11558.45844  7661.63533  5851.18128  6756.40371  6725.88697 10151.83362  6381.52803  6728.95703  9567.19433  9410.17828  8438.81562  6187.73883  8588.29109 10092.33089 12035.70170 11251.25085  6988.36153 10776.62189 13655.03341 14494.82644 13154.11011  4574.34516  7096.66943 14383.51251  7492.20407  8195.01607 13837.82143  9826.74910  9126.08188 10124.43373  9871.71800  6485.62182 12793.13696 13864.14826 14893.31455 15990.40111 10849.14515 10952.11419 10120.70574 13297.69591 11406.16267 14891.35657 19044.99125 16430.83086 13475.45368 10641.47390 12484.64220 12431.54339  6024.61135  9530.47063  9736.98138  6372.69345 10858.83910 14490.19215 13833.16177 12580.54637  3945.07668  7179.33074 13569.69366  7137.67419  7722.03999 12998.47117  9941.43911  8663.76619 12191.67228 11659.78168  7023.89743 12750.16210 13007.83451 15754.81011 16693.13412 11215.27939 12012.58212 10155.53180 13429.03275 10294.23291 15180.71837 19321.05927 17252.64991 13277.59447 12427.46556 12406.40985  9972.83146  5676.77883 10030.18232  9860.86844 
 1268.42318 11432.26299  9617.06400  6722.16768  6756.00374  6782.68184  7616.17978 10996.22522  7964.38574  5513.68012  7703.22740  6097.46866  5346.99578  6290.21038  6362.88980  8678.88399 10107.20081  6234.19885  6557.05127  9767.17719 11184.66772  9311.86401  7274.11925  6155.96778  6467.80897  7561.94885 11506.09357  7632.48459  5802.94010  6761.58490  6745.46049 10218.42464  6362.28403  6843.03394  9664.53343  9412.15181  8410.33682  6154.14286  8441.77623 10062.13924 11970.80842 11111.51522  6939.85480 10787.28057 13656.63945 14541.16411 13171.59187  4582.31457  7087.16593 14404.28307  7438.42723  8212.43381 13831.27947  9800.20498  9092.66279 10127.35993  9841.77441  6510.08500 12813.40127 13891.15467 14902.30652 16095.61376 10849.73281 10945.78190 10155.35222 13333.71020 11420.50126 14892.27618 19077.66359 16363.63932 13470.55019 10650.45601 12546.62760 12468.98106  5949.13285  9564.07159  9719.75427  6263.57659 10888.72152 14438.58355 13777.56126 12582.01635  3858.63474  7157.64655 13615.81556  7058.52332  7747.95920 12997.03300  9899.01355  8641.94105 12181.64623 11599.13515  7039.74373 12666.82332 12967.74501 15636.43033 16724.27407 11200.20062 12010.72703 10160.91578 13429.21681 10327.13284 15160.29184 19324.40093 17202.51807 13306.66887 12411.92316 12464.22968  9990.02470  5644.71237 10095.26843  9851.04739 
 1270.05587 11407.27954  9583.65001  6633.36440  6760.10309  6767.50674  7613.11038 10994.04802  7921.73501  5497.71159  7591.34838  6248.79757  5382.53734  6314.22632  6367.19722  8787.88369 10237.99207  6216.05355  6482.71289  9782.56400 11153.86588  9296.34221  7248.87191  6169.44824  6469.91210  7545.47208 11562.90098  7601.90453  5794.45666  6706.13686  6673.43174 10057.55855  6343.87650  6630.75439  9625.84616  9369.58368  8436.61943  6139.60651  8481.98615 10075.89266 11986.50115 11185.86912  7015.23574 10712.62077 13598.41255 14515.42442 13070.20030  4611.27569  7082.06607 14295.17668  7484.21990  8157.12023 13765.48332  9835.73595  9045.91398 10181.90494  9856.59593  6486.46383 12792.59851 13820.05336 14850.32428 15980.70791 10841.13001 10956.52353 10059.38136 13301.19612 11343.20985 14832.27496 18974.41367 16414.90012 13405.97548 10577.24709 12440.41483 12443.02036  5978.04676  9530.60964  9661.50841  6411.59382 10840.61813 14347.20524 13769.16113 12497.41203  3962.69200  7169.35583 13507.55450  7110.54076  7715.18652 12936.30577  9931.62947  8596.25704 12218.96328 11609.83215  7000.12892 12686.98401 12956.12429 15672.57032 16654.90287 11190.49880 11992.81330 10085.09818 13430.26015 10238.03811 15124.56350 19238.98160 17230.96590 13211.73450 12370.71760 12375.11394 10040.90686  5613.67701  9959.74504  9835.95528 
 1262.93407 11377.26894  9550.36961  6765.21162  6746.00438  6724.50180  7515.38014 10922.51264  7920.99858  5446.18892  7537.38921  6224.96241  5350.49147  6198.83913  6345.44112  8591.96679 10127.25159  6233.32037  6332.90625  9692.73170 11125.26545  9249.57966  7230.00081  6128.19411  6416.32652  7416.41320 11485.86836  7572.08723  5817.41502  6688.77120  6668.79667 10064.05151  6321.03904  6742.50317  9555.20110  9332.22035  8355.89434  6119.98027  8648.66769  9956.80005 11908.83789 11171.53645  6891.86737 10724.11293 13619.07728 14475.23109 13093.22232  4501.34546  7065.75419 14276.89687  7410.76468  8133.67531 13748.58502  9809.36750  9100.73452 10125.78714  9789.69583  6471.63842 12793.88125 13768.35622 14851.16664 15970.82441 10844.32203 10887.21755 10052.07563 13247.88555 11357.55632 14860.98835 18968.81579 16327.37276 13408.68722 10544.35162 12456.54675 12379.87443  5911.96274  9513.51413  9670.62286  6166.94044 10806.70148 14380.25318 13752.47081 12478.47181  3831.58971  7124.35433 13528.56580  7044.11506  7682.71482 12925.14239  9906.92901  8598.05838 12136.27625 11541.11329  6968.17266 12660.20418 12955.46498 15662.64679 16640.04927 11192.06238 11889.60551 10079.19679 13388.43434 10240.74553 15142.20891 19193.94976 17149.76515 13225.85292 12297.47734 12374.76047  9933.25970  5577.25288  9890.41430  9782.45325 
 1262.32436 11370.84462  9453.93976  6784.20166  6756.67399  6734.79849  7549.44879 10937.01707  7929.75049  5543.65482  7601.85594  6113.49538  5371.76487  6261.69327  6341.65898  8592.37320  9987.09119  6258.55607  6381.70801  9603.54909 11120.88889  9170.52834  7105.61529  6210.28703  6441.22246  7462.67650 11459.78418  7593.35136  5803.97069  6713.30777  6643.84657 10057.53748  6344.40900  6677.44458  9493.89976  9276.02340  8476.84502  6105.81424  8497.57875 10027.86523 12005.43963 11159.52753  7023.57424 10680.92948 13582.88025 14446.13095 13113.30750  4574.79880  7072.50023 14261.28920  7434.04897  8110.49899 13705.29034  9823.31881  9069.94021 10126.17806  9807.80574  6467.21806 12780.11984 13774.71960 14806.13280 15906.53055 10844.50998 10879.41758 10023.54509 13255.55067 11310.80269 14840.55651 18871.77184 16327.58764 13374.12612 10573.72932 12403.29624 12399.18898  5994.91093  9438.44194  9666.38609  6257.69925 10791.92578 14374.94205 13723.55608 12442.84308  3961.45923  7136.16922 13509.98656  7109.08613  7668.70862 12905.06542  9900.72240  8578.74986 12169.06470 11574.37081  7034.86980 12619.87498 12939.58854 15629.86394 16678.30918 11118.11408 11879.07878 10048.31415 13384.07977 10200.18033 15154.70668 19192.90011 17185.91099 13171.66022 12359.77507 12383.57303  9987.14211  5672.07363 10054.05361  9773.39075 
 1262.14040 11378.23931  9551.71070  6789.94141  6699.41365  6686.26879  7538.99604 10840.22638  7960.30752  5474.65149  7498.73033  6089.15601  5346.14610  6226.88239  6388.30238  8671.67364 10055.20142  6259.04071  6677.74463  9627.58052 11125.07921  9258.48173  7171.91157  6123.14689  6388.07270  7467.31551 11417.96914  7578.19981  5778.98241  6685.75293  6714.06091 10080.89335  6334.54689  6850.77783  9582.70729  9251.40136  8352.83184  6138.23838  8450.83524 10034.21631 11947.25985 10981.36318  7009.19205 10680.26831 13663.83726 14517.24665 13087.42425  4533.58404  7073.64754 14300.83191  7419.93627  8136.84565 13691.09731  9824.34121  9058.01159 10106.90526  9784.78098  6473.33429 12794.26754 13820.56711 14803.23606 15934.70731 10871.92223 10885.71725 10107.94090 13266.84446 11380.91408 14844.92937 18986.54084 16329.74607 13411.22276 10548.01136 12473.46696 12424.64320  5913.12504  9503.64674  9680.41209  6148.12394 10811.00051 14401.25909 13780.61242 12476.67583  3824.85835  7145.11658 13545.53940  7054.75894  7696.98121 12898.19859  9895.59782  8577.96019 12150.35949 11538.16936  6998.54828 12612.18732 12955.30355 15626.17318 16617.50809 11157.96343 11888.76958 10114.14227 13398.62062 10247.58024 15130.83841 19173.12266 17150.96058 13238.15866 12322.78753 12404.57295 10004.00147  5634.97334  9991.28491  9814.07897 
 1261.82708 11385.14514  9544.25130  6719.63887  6772.10057  6733.08165  7613.67459 10951.70768  7946.20956  5544.20151  7526.19708  6315.47812  5401.14512  6254.10841  6393.03625  8707.43571 10026.68225  6233.35389  6433.06689  9710.57333 11142.61406  9238.88808  7216.64616  6208.77463  6434.50423  7513.47804 11528.23173  7591.80696  5829.63736  6706.56155  6650.03755 10136.08736  6331.46809  6546.81250  9599.17816  9295.67276  8388.63926  6224.86056  8636.93182 10013.69824 12005.85902 11172.37984  7005.29096 10764.94269 13646.20541 14445.42487 13142.25614  4595.62221  7083.12182 14314.72279  7440.85725  8152.18024 13731.78425  9827.30383  9061.71022 10147.07146  9809.64462  6467.22471 12761.36397 13824.55828 14868.07433 15926.43494 10880.28695 10862.67401 10052.79541 13231.05085 11363.92298 14793.53741 18918.91183 16335.70742 13390.53290 10546.31533 12453.53621 12440.12620  5943.92498  9519.47356  9661.42330  6352.78720 10796.48599 14383.74248 13729.51361 12487.85898  3915.05550  7161.13158 13543.47956  7105.50089  7698.89490 12929.42299  9905.83165  8614.70709 12134.39834 11610.93050  6968.40923 12627.02920 12940.34721 15670.91215 16646.27321 11179.08765 11902.08579 10077.93415 13368.55442 10261.63838 15119.34494 19231.06480 17181.17861 13186.69303 12312.78686 12379.61161 10049.08565  5672.65404  9913.84623  9799.53828 
 1262.86932 11388.24399  9543.66740  6844.35366  6774.43794  6742.88032  7549.43162 10942.41603  7959.49472  5528.74557  7494.44570  6223.52187  5377.32693  6240.70021  6386.31682  8578.75907 10132.45679  6248.45358  6556.10205  9698.58946 11131.64012  9216.03991  7153.86518  6181.97667  6450.21205  7473.10307 11473.21816  7561.98254  5832.73687  6686.22747  6669.17259 10008.39974  6336.76682  6776.07007  9522.80779  9304.90905  8307.07793  6211.04545  8757.12277  9943.70304 12127.32582 11143.13451  6971.82296 10729.21805 13658.96608 14483.39926 13107.55972  4596.68069  7069.27330 14340.03613  7451.30127  8162.37229 13736.63514  9812.19079  9081.24798 10153.51682  9835.24121  6515.33575 12708.23106 13828.79080 14841.83634 15962.64897 10839.58323 10866.69861 10052.79507 13211.70387 11376.44189 14854.62860 18988.65740 16343.85208 13412.78728 10553.70274 12482.45475 12439.18836  5948.77981  9540.77439  9724.45389  6143.05587 10828.45931 14413.78712 13781.62874 12507.27462  3881.15164  7158.42372 13553.43987  7099.54642  7704.16788 12917.40043  9890.52887  8617.08847 12129.48408 11569.57961  6987.57596 12554.79756 12957.06957 15670.93958 16650.89448 11182.14533 11822.99067 10103.85608 13349.63677 10244.33806 15171.35932 19217.57261 17176.13804 13164.12920 12288.85179 12379.44781  9995.53105  5654.43938  9973.21280  9779.53832 
 1260.90301 11399.42182  9524.48946  6645.63652  6796.39237  6754.03295  7595.08280 10967.90050  7960.58356  5506.70042  7736.25994  6149.93619  5381.40214  6309.68178  6397.60174  8632.71327 10127.18591  6284.64044  6252.96265  9706.07213 11148.08753  9233.94825  7200.24344  6193.48280  6455.03317  7528.88427 11527.48540  7573.84251  5815.57486  6786.33855  6687.35481 10071.75598  6368.66858  6962.66504  9604.57787  9361.09050  8662.03838  6157.28444  8528.36750 10002.39909 12070.74299 11113.72368  7039.75450 10745.86301 13603.28449 14410.37867 13128.85109  4506.46540  7053.80537 14371.79013  7440.98158  8176.21284 13779.35970  9785.74309  9080.33929 10109.75068  9811.81446  6490.41070 12666.78965 13898.67471 14811.99116 15985.74701 10845.08180 10856.38888 10067.66063 13202.71346 11371.62086 14846.32402 18982.31296 16235.49453 13406.58213 10581.69115 12491.33369 12415.21770  5931.04797  9431.41647  9709.91736  6152.09529 10817.01074 14378.89279 13736.26902 12545.61320  3828.50312  7120.24174 13597.31817  7037.33186  7724.48309 12962.64569  9881.97817  8644.41130 12123.71850 11583.86435  6997.68140 12578.13697 12983.49048 15630.12712 16729.85290 11225.26484 11860.55076 10094.09532 13344.64356 10272.27004 15137.10057 19272.85691 17120.49758 13227.62696 12378.75115 12430.02654 10023.98084  5635.71440 10050.29390  9817.86381 
 1264.69177 11389.89566  9525.27100  6656.19116  6753.82786  6753.46082  7622.35419 10892.30717  7935.13635  5502.40052  7591.59932  6174.78604  5389.58725  6303.36068  6384.62368  8727.82932 10134.25073  6239.44677  6388.75244  9692.52840 11130.14768  9249.74902  7201.72727  6158.51401  6438.23349  7546.39069 11509.14564  7583.08994  5823.23521  6721.87591  6736.40510 10158.99504  6331.97413  6645.72852  9604.65600  9327.93266  8479.91982  6103.84127  8480.73992 10075.85506 11963.72452 11099.33156  7011.94110 10708.45266 13599.23227 14447.54858 13098.20003  4580.60848  7110.48839 14311.19549  7469.99467  8159.74838 13744.20812  9851.14548  9081.25152 10169.50029  9831.16094  6482.83130 12699.46126 13834.97878 14896.28095 15987.77310 10869.39113 10854.08249 10035.26567 13214.93018 11328.92658 14812.03579 18966.92146 16291.52579 13346.73177 10578.17570 12469.18746 12421.64425  6013.62381  9453.00781  9653.57369  6343.41013 10852.57837 14342.98645 13711.85673 12514.26618  3951.01713  7148.87891 13506.12748  7089.90255  7721.45114 12933.95957  9943.54751  8641.33552 12215.12375 11572.51503  6991.70767 12578.73535 12932.21085 15678.23867 16678.17454 11200.13421 11805.76100 10076.32445 13335.50283 10222.17983 15126.41889 19250.42467 17140.81552 13153.30454 12337.24660 12364.20187 10091.31463  5665.48547  9985.48002  9774.65381 
 1260.46052 11385.96683  9596.31290  6829.53389  6751.81795  6737.73689  7556.84560 10881.54579  7920.95801  5544.87792  7505.64391  6241.67537  5372.92177  6242.87000  6413.78053  8624.96939 10119.73792  6225.96634  6359.57227  9761.54854 11139.83159  9306.89614  7225.79286  6162.23582  6442.90190  7465.35389 11470.77297  7598.35597  5775.29531  6708.92713  6710.14772 10108.22933  6325.26574  6656.62207  9638.18343  9344.31750  8107.60264  6148.24835  8721.60132 10101.42432 11933.98704 11120.96368  6917.42002 10755.60253 13586.58778 14433.06329 13136.84330  4447.81894  7068.84008 14351.92725  7428.19103  8152.02845 13788.53418  9839.46641  9090.73575 10100.09828  9795.51054  6452.19801 12781.18874 13816.91246 14844.76188 15941.95441 10851.43494 10865.20682 10105.09241 13227.99541 11359.72495 14851.91034 18937.52112 16240.08088 13396.34989 10568.22202 12492.39250 12440.58789  5870.80557  9585.99531  9667.69030  6129.88767 10846.31412 14344.85123 13695.56548 12530.96499  3809.93905  7139.02432 13551.66812  7046.29535  7721.83711 12949.81264  9879.83205  8645.08423 12123.59361 11554.70725  6941.53824 12621.02268 12905.61103 15653.27055 16640.97042 11195.54639 11849.55878 10104.34258 13363.55147 10261.08277 15112.52521 19199.64309 17049.11489 13253.88010 12323.78847 12400.69588  9983.16340  5539.84937  9987.95797  9777.93607 
 1263.51174 11372.54283  9504.51827  6785.64341  6737.58388  6739.52861  7541.09525 10920.25186  7938.93170  5523.85512  7542.01063  6141.66386  5355.35816  6230.64265  6373.39509  8621.10156 10055.43298  6258.02475  6311.82446  9682.36216 11122.58295  9214.92381  7125.80935  6153.03213  6446.68542  7477.30059 11515.46428  7593.81106  5844.10496  6732.98172  6664.72264 10041.53650  6379.28753  6464.01929  9553.09950  9325.84492  8439.82754  6109.40494  8464.70703  9925.87264 12025.79812 11163.98140  6925.66630 10667.00841 13556.44122 14489.48778 13146.56236  4538.96080  7066.24216 14301.29283  7465.62339  8142.51142 13732.88196  9818.23475  9057.99459 10130.12665  9813.01798  6454.28842 12759.11297 13822.55358 14817.07995 15863.11010 10805.51864 10905.57071 10057.33002 13252.37638 11327.80366 14755.67840 18915.26209 16368.86358 13391.25244 10569.73430 12406.50461 12393.61469  5981.19444  9461.24721  9669.09895  6236.50392 10831.43715 14374.83674 13751.16627 12505.87433  3927.94545  7142.68537 13498.56715  7099.07471  7666.50888 12906.84599  9879.37761  8613.28441 12152.49267 11557.18300  6995.37278 12624.72158 12912.38064 15615.56772 16560.15239 11168.93691 11881.03600 10074.26950 13381.01380 10218.41875 15103.91379 19188.20777 17202.55185 13200.32768 12356.14308 12338.75098  9989.21403  5619.34425 10057.54674  9743.91552 
 1261.02247 11370.39191  9550.99777  6589.36846  6729.21155  6723.34876  7531.95614 10899.46809  7926.41385  5428.91571  7525.99736  6066.32762  5316.01417  6212.91674  6334.82307  8623.27859 10081.35449  6232.13856  6255.25049  9673.02155 11115.42477  9254.76082  7211.25277  6122.22803  6423.29767  7468.13903 11482.51426  7575.41778  5811.26439  6693.39051  6681.48239 10033.52474  6354.00690  6533.96826  9572.46645  9335.24874  8428.47334  6069.71404  8368.28258  9959.36580 12074.84908 11042.72633  7033.40258 10660.30270 13596.42976 14503.92198 13117.28894  4529.68306  7080.82938 14281.42769  7435.82071  8118.45508 13728.92059  9793.12123  9089.44671 10182.36640  9809.97204  6496.70419 12696.72078 13798.95769 14852.14383 15978.94297 10839.47193 10870.17938 10049.19646 13248.97404 11348.51736 14830.74918 18928.69327 16296.05232 13394.49831 10536.39230 12408.38608 12358.90401  5886.57688  9481.13572  9589.34492  6151.15411 10794.10139 14308.67962 13759.60826 12495.51886  3833.97007  7139.82077 13495.07330  7050.45551  7670.00533 12928.79960  9879.72736  8622.25596 12163.68930 11559.02779  7029.49187 12582.75534 12912.87656 15584.24326 16564.62173 11171.42836 11836.40678 10099.26609 13348.72301 10233.41686 15115.24404 19161.37831 17121.19262 13178.48413 12324.26971 12375.08023 10001.12284  5653.27430  9993.88385  9733.57179 
 1260.18754 11373.23419  9594.00405  6714.82324  6718.67056  6698.65827  7503.16337 10882.95505  7910.92368  5487.01174  7503.11159  6280.26444  5348.04330  6241.53920  6331.12357  8607.81912 10122.88025  6220.75511  6216.02563  9707.80843 11121.57965  9312.49626  7180.27854  6156.00302  6403.70390  7429.50534 11525.86995  7588.24966  5768.46712  6688.17884  6593.31970 10120.43433  6314.55909  6813.37573  9601.19728  9324.85862  8246.88359  6089.83539  8496.80029 10008.39689 11933.70712 11077.09158  6950.30361 10736.95144 13627.62736 14537.88592 13084.65849  4524.97200  7071.48509 14249.14550  7391.61696  8100.47538 13737.38413  9791.30842  9079.46948 10137.17085  9785.45287  6438.77339 12823.66662 13791.93949 14858.83961 15929.02629 10817.90404 10918.99715 10056.02688 13280.33830 11351.09544 14792.13441 18920.02292 16308.96800 13432.45375 10496.41073 12419.07116 12329.53321  5858.71115  9519.82559  9615.74158  6260.53093 10831.54025 14274.43002 13757.84898 12442.84258  3824.19393  7103.38614 13472.53406  7028.69876  7665.14170 12942.08466  9873.46704  8597.61459 12133.13222 11550.23623  6989.43419 12658.97838 12937.64820 15588.17658 16559.22549 11162.16947 11899.67279 10093.18985 13412.76014 10252.95698 15086.72120 19139.92500 17134.42656 13260.89906 12260.70700 12356.23039  9966.74391  5524.14020  9891.71328  9749.67774 
 1265.38718 11390.95464  9477.94426  6827.41841  6769.70922  6735.71863  7555.83760 10923.91509  7917.09413  5529.21854  7545.98034  6142.51023  5354.60815  6242.02156  6315.83864  8646.54362 10104.47156  6240.57993  6607.22852  9663.45893 11149.19315  9171.24266  7108.85417  6188.74373  6456.03728  7444.90599 11524.19494  7575.00548  5849.14317  6725.20760  6728.84273 10042.00777  6330.11506  6663.54492  9501.92493  9303.16433  8405.80410  6066.37844  8364.55127 10044.57511 12029.92161 11164.58721  6956.55926 10711.60211 13565.56051 14572.04032 13049.43654  4588.78295  7070.50965 14238.20333  7456.73492  8088.09747 13750.04802  9806.19931  9074.95289 10137.04996  9818.84073  6430.13705 12825.94175 13830.52523 14873.60456 15937.30751 10772.92758 10961.95320 10082.14657 13365.11598 11322.11504 14802.97417 18954.19492 16403.55680 13443.37351 10575.19217 12430.10936 12330.21492  6030.27540  9489.66891  9669.12869  6296.65016 10839.59337 14372.19464 13807.68277 12461.85704  3927.28103  7159.18146 13465.54570  7101.41093  7637.30219 12936.02984  9878.74063  8611.22005 12143.89027 11554.50373  7011.01013 12716.74422 12957.22038 15632.45322 16638.06045 11166.68954 11950.63989 10145.56820 13482.37220 10239.45460 15083.88839 19246.06780 17236.62347 13271.85514 12349.46330 12357.08025 10040.60504  5686.12553  9941.38182  9799.13388 
 1266.04210 11403.29365  9612.66928  6761.46997  6738.02453  6720.31301  7532.77561 10893.96967  7936.86413  5501.41798  7546.58304  6104.98283  5333.49669  6204.92817  6367.98145  8647.08991 10114.12781  6261.09375  6610.61987  9671.08017 11159.29013  9307.68017  7284.16574  6141.98178  6420.54275  7486.51073 11474.53698  7575.74236  5803.09697  6748.99553  6702.39682  9968.82548  6351.02239  6914.27393  9575.78471  9357.38569  8392.27607  6053.24089  8391.99107 10075.68669 12028.69212 11102.59602  7030.46932 10748.87201 13649.81900 14613.89686 13175.34464  4510.64669  7092.58067 14301.10043  7415.21272  8087.16668 13788.80036  9792.86739  9102.84368 10122.52526  9820.58036  6435.73764 12828.99401 13822.65258 14809.91036 15945.10099 10837.20368 10958.46773 10086.14919 13362.30228 11360.76344 14780.84445 19009.47219 16351.92507 13470.05525 10623.99169 12541.66510 12335.79228  5898.32432  9631.05148  9684.16011  6155.04781 10853.94570 14357.33835 13880.14386 12584.80851  3813.19949  7152.90624 13524.37408  7070.46541  7685.30496 13009.80424  9899.31413  8590.88822 12106.69544 11566.26582  7068.79573 12675.23111 12916.24407 15602.45356 16665.00198 11202.82480 11975.98676 10182.87183 13505.29021 10260.67323 15153.97920 19302.10879 17225.91683 13308.52833 12407.14182 12460.42896  9938.55695  5613.87932 10037.39878  9844.05324 
 1262.35576 11408.07791  9554.07646  6614.12910  6802.45343  6782.49981  7567.16901 10930.09913  7941.62372  5516.43969  7566.93018  6286.29883  5382.96775  6312.95560  6400.98327  8656.89535 10033.90991  6238.64866  6457.57275  9699.34192 11166.55698  9237.39589  7280.92019  6219.26450  6471.88732  7463.16164 11485.17564  7579.57448  5815.72387  6754.65358  6645.83294 10063.54183  6361.78120  6708.82544  9573.47657  9368.26836  8289.69951  6097.52283  8472.99512 10016.42855 12016.83745 11226.31861  7112.98134 10795.22642 13615.75765 14403.12639 13149.76083  4546.38203  7089.27609 14267.85105  7425.46827  8108.81014 13842.11608  9829.24699  9152.56229 10100.01598  9836.76002  6450.41334 12794.74892 13857.50617 14852.02076 15940.01966 10879.94211 10931.11607 10135.18940 13344.68537 11331.95866 14782.23249 18904.62465 16247.14929 13439.11243 10587.91198 12521.85887 12419.31934  5911.51618  9595.14548  9696.88091  6336.89005 10829.09722 14352.86635 13728.89165 12500.22327  3852.42188  7142.84390 13525.52726  7045.65152  7654.64399 13042.21305  9890.50268  8632.75310 12112.23119 11642.20319  6977.77730 12654.22539 12928.55896 15572.94027 16765.94167 11270.23276 12023.51883 10122.05974 13411.98105 10257.85491 15154.03568 19257.51549 17091.70093 13257.01942 12394.96325 12464.17585 10008.15595  5566.11672 10001.15377  9830.09339 
 1264.74308 11407.41190  9484.67740  6766.80503  6784.80153  6789.11551  7547.94581 10878.80713  7979.66391  5537.74084  7550.61562  6169.88462  5363.15492  6249.29050  6404.67080  8630.76261  9934.65692  6305.96890  6530.74463  9668.23385 11148.53874  9209.06586  7266.36887  6182.72090  6479.26599  7449.93577 11426.83669  7625.36400  5874.58193  6724.96105  6723.07442  9988.57288  6415.72653  6631.67480  9532.34224  9352.62778  8354.86689  6096.50088  8477.67358 10064.99235 12057.91282 11192.99380  7064.34300 10758.52625 13651.99503 14452.19710 13144.46056  4614.59899  7106.56918 14279.73879  7474.73365  8129.40594 13839.02323  9830.47299  9162.46618 10155.42757  9865.41845  6441.03919 12776.64271 13840.77231 14808.35303 15910.08768 10884.61915 10941.96331 10087.31396 13325.94809 11332.38500 14849.99477 18901.52073 16336.93166 13406.02282 10631.92975 12475.79037 12404.72953  6034.79525  9560.77157  9734.21840  6293.68351 10845.33313 14434.38682 13757.41116 12518.61171  3927.24161  7200.09588 13500.92114  7104.77782  7679.35631 13014.76945  9921.65790  8673.35460 12150.45029 11616.57884  6972.84105 12628.93294 12932.61217 15633.59311 16654.41485 11274.56879 11968.86371 10121.09509 13392.30277 10229.15217 15135.96544 19225.75222 17138.23937 13196.97971 12431.21355 12398.20656 10054.37982  5644.14776 10088.39308  9816.29904 
 1263.70705 11417.52384  9577.79510  6860.28228  6761.39414  6775.30707  7582.58058 10935.69566  7968.74291  5491.20788  7572.32955  6120.18835  5349.36761  6287.31060  6404.00715  8701.31115 10059.92529  6216.97755  6503.19775  9753.04734 11169.69519  9300.70373  7246.69081  6147.81945  6464.51859  7517.83421 11542.92205  7598.45265  5792.11261  6759.12849  6724.70818 10106.01180  6364.63487  6739.75488  9657.37827  9382.36530  8373.34727  6163.97833  8531.63089 10023.95125 12012.80371 11134.44262  7089.34290 10804.00099 13635.41261 14441.17538 13185.32322  4498.51764  7108.02611 14377.60474  7409.60267  8171.05639 13863.27365  9827.25457  9174.05039 10119.23126  9835.70449  6478.05865 12778.41256 13900.87749 14869.63838 16021.95223 10863.11723 10935.25333 10116.07486 13286.67317 11378.52449 14804.41718 18934.08377 16253.95871 13444.63243 10633.27392 12558.45756 12401.00548  5914.43637  9503.09782  9733.09455  6282.81616 10873.72158 14429.43276 13744.28845 12597.96686  3829.62955  7161.76920 13597.43269  7043.87354  7726.22633 13029.31503  9913.94912  8692.03138 12140.87622 11605.68073  7032.70105 12573.51120 12961.97579 15623.01893 16706.02415 11264.34593 11983.40184 10164.31699 13379.65306 10292.96871 15123.35684 19255.51759 17070.09483 13261.65292 12425.90711 12497.91048 10041.81315  5602.20502 10044.13396  9842.42613 
 1264.50296 11388.23385  9558.48290  6781.36821  6799.85559  6775.66109  7567.18800 10986.96498  7942.55322  5473.76601  7533.32391  6314.96761  5382.99927  6304.51503  6370.70007  8623.45374  9960.52954  6228.44095  6472.99780  9734.16054 11141.35456  9271.91638  7144.00987  6208.52716  6467.89891  7488.16735 11515.51424  7574.96102  5819.79631  6723.77631  6658.13966 10077.85828  6351.30308  6715.09912  9594.04318  9354.84357  8315.49766  6058.94482  8578.88410 10088.12541 11908.24849 11201.04490  6968.45958 10738.39242 13625.94883 14437.87047 13096.07442  4547.10821  7083.95963 14283.67163  7456.74467  8144.69488 13792.50378  9862.58333  9080.50827 10162.70638  9848.15302  6464.58793 12738.53590 13832.64222 14837.36976 15916.10720 10825.84488 10909.94891 10036.13722 13267.16090 11300.81756 14823.25359 18881.96797 16329.50782 13369.59221 10601.37276 12460.99821 12324.31013  5941.77782  9437.29419  9696.99985  6367.57127 10835.11261 14400.69585 13698.97122 12513.23219  3910.61687  7159.02820 13488.44961  7099.27828  7689.12485 12980.07477  9947.11006  8622.13216 12163.05232 11592.23301  7005.87402 12607.63413 12882.86749 15685.48554 16663.76433 11187.52125 11912.13007 10067.84946 13367.78009 10225.16513 15122.44731 19224.26711 17119.98461 13168.57041 12360.44607 12384.31999 10052.70501  5551.61666 10024.65506  9809.81252 
