  818.42637 10064.32662 11068.39369  9047.71005  7838.53293  9334.70104  8075.99645 10052.95468  8782.40619  6157.41923 10063.43421  7964.96579  6492.88502  7974.30707  7602.06751  7474.25572  9919.03833  6847.88509  8823.71647 11030.70724 10321.07202 10883.82740  9293.62136  7378.15507  8701.43073  8182.61477 11326.13227  9336.19798  5396.89527  8214.47704  8091.92967 10131.00620  7019.58652  9433.92188  9555.50815 10135.13563 10331.33301  2819.03057  6677.83325  7357.99966  8261.65983  8857.10654  9690.39681  7124.33454 11398.96363 12171.80844 11641.58476 12312.30446  5542.42831  9117.67856 14179.34182  8726.18140  8642.91324 14364.41055  8054.09111  9480.28240  7162.48790 11141.16196  6832.53131  9554.51785 13157.21491 12550.82831 13510.57750 12603.04384 11031.42005  9343.07651 11400.26858 10537.89969 12495.27698 14620.35507 13748.01192 11549.54803 11210.14890 12269.20408  6470.33431  5783.53935  9965.51353 10169.16782  8359.62291 12902.88386 12512.74178 12312.94131 12529.86206  4596.16681  7519.42366 13284.13738  8876.66285  8474.21496 12508.15561  9315.85969  8921.46882  8032.47908 13129.11198  6853.69485  9129.15794 15333.17835 14967.39242 17082.66179 11804.43658 10864.06614  9593.50191 12426.78075  9769.19997 12745.08932 15891.12375 13532.13646 11881.83642 13748.88653 13442.20482  8526.24505  5301.32577 12679.50036 11807.99438 
  817.98982 10071.75404 11092.64940  9142.54068  7816.03578  9284.23060  8082.04883  9977.04557  8749.43053  6180.54593 10085.89142  7955.63462  6480.38303  7985.51022  7579.67605  7534.14390  9875.76383  6859.23183  8644.52702 10996.72138 10324.56326 10882.79268  9246.35498  7360.94109  8670.16471  8188.43244 11266.84873  9340.15844  5495.08251  8236.37381  8197.61131 10203.27861  7027.40307  9270.00293  9435.14766 10189.41555 10052.54199  2833.89116  6680.79141  7421.86839  8058.76546  8891.00674  9572.41823  7151.77434 11515.81051 12304.91360 11678.25035 12392.50722  5527.92165  9177.66283 14241.07536  8686.79380  8752.08654 14365.27577  8046.50647  9557.50743  7158.55604 11174.67982  6807.82651  9591.14299 13181.16284 12488.69055 13490.93754 12715.51962 11032.13009  9377.26741 11405.99737 10604.45023 12472.53073 14643.53471 13757.54026 11553.73140 11263.99910 12272.78628  6490.68363  5832.65861  9873.33716 10159.73921  8319.01018 12875.05647 12458.42015 12377.01036 12521.28675  4494.05345  7548.38329 13342.14839  8859.40578  8523.88929 12483.45761  9306.50247  8958.56884  8008.62873 13158.82322  6886.40317  9153.98992 15386.29248 14890.39117 17149.42705 11885.62397 10925.36256  9620.05172 12454.15409  9857.33224 12721.30111 15891.81224 13573.93290 11937.00516 13805.01457 13481.87804  8538.22129  5243.30980 12583.59810 11848.56840 
  824.72509 10081.36710 11066.21692  9053.03949  7874.34111  9331.54670  8111.00273  9991.66872  8773.69485  6151.93216 10082.43312  8000.92288  6539.13377  7997.71112  7620.14860  7414.03783  9830.96159  6900.63592  8737.75749 10997.27768 10339.53363 10889.53897  9271.51634  7406.70344  8709.84548  8222.54467 11276.19793  9337.78914  5460.96671  8263.18377  8356.99803 10314.44905  7085.25911  8946.57227  9461.95439 10103.49246  9979.06445  2862.38136  6707.88257  7458.54647  8235.27181  8982.88623  9615.88587  7172.11328 11465.02130 12397.10531 11722.92625 12481.63995  5516.02208  9196.77402 14337.96021  8783.58615  8899.66316 14466.14531  8100.34535  9583.06841  7242.23200 11289.18103  6853.54053  9554.36167 13129.40548 12552.29908 13560.25529 12831.19015 11020.94186  9479.13547 11354.42301 10665.66587 12571.51470 14688.53863 13841.22135 11633.90472 11330.05514 12322.95000  6461.82764  5833.25694 10091.67044 10234.14816  8426.36276 12934.51473 12583.28612 12401.32046 12572.50269  4578.26894  7588.86338 13464.79000  8934.34674  8506.21715 12577.62264  9379.93676  9031.71067  8074.95950 13298.48603  6910.37446  9163.73733 15397.62975 14970.74322 17126.12827 11982.00372 10881.99120  9683.85797 12397.39260  9919.90962 12859.45827 16000.72201 13636.44902 11957.52446 13900.99291 13532.40882  8646.59384  5383.23448 12762.89227 11948.72130 
  825.25378 10083.42740 11046.90444  9114.16119  7858.07853  9380.05407  8148.30128 10024.83322  8754.05500  6197.25179  9983.30360  7930.41828  6487.15325  8073.18006  7649.64805  7636.07174  9884.88159  6878.84585  8745.74935 11057.10789 10340.98372 10888.71820  9125.85036  7381.42905  8745.58243  8235.49603 11358.38513  9324.95574  5410.54790  8245.80811  8281.77467 10143.64022  7035.48007  9155.19141  9572.07102 10095.01197  9796.79883  2717.88530  6751.41459  7449.61656  8096.63460  9146.35361  9541.64616  7159.90883 11419.12597 12394.66904 11717.62318 12354.30739  5567.26037  9190.25092 14341.73818  8789.24991  8808.91524 14442.05700  8100.41397  9551.18974  7252.89271 11318.36404  6871.77316  9540.30092 13136.75228 12622.43090 13576.06056 12695.79962 10934.43261  9443.39005 11315.73644 10653.04897 12560.66245 14726.79542 13838.04135 11613.03097 11296.07977 12332.65694  6561.89909  5898.52893  9892.80153 10169.88995  8379.01106 13022.74915 12630.60371 12361.17580 12437.62623  4656.94183  7554.50621 13458.15480  8948.86701  8485.41453 12548.21307  9411.06355  8957.47388  8132.60516 13286.74880  6866.06301  9096.30346 15460.66979 15036.71919 17209.66838 11898.31837 10828.86178  9654.28974 12394.26616  9888.68382 12901.94497 16067.87026 13624.34892 11899.01105 13858.61653 13501.59128  8675.07826  5368.88674 12431.05882 11872.18782 
  817.27887 10063.78120 11091.76779  9048.85550  7838.47276  9349.99810  8071.26210  9982.81304  8719.00816  6153.30679  9939.28798  7962.94848  6472.48490  7933.81308  7607.14172  7525.08114  9988.14917  6855.54718  8520.11296 10960.70535 10310.87785 10927.92121  9178.59175  7377.51888  8717.21957  8150.65707 11227.91069  9268.51185  5474.18844  8162.06427  8138.82030 10139.39539  6957.57947  9218.05957  9459.20389 10211.52114 10279.19922  2690.46299  6685.32007  7458.89430  8070.92752  8852.91943  9607.67397  7036.68736 11436.15656 12215.66945 11627.25692 12290.81983  5552.06253  9126.26226 14292.05551  8717.48302  8721.76640 14338.88423  8026.17321  9465.11208  7135.57770 11187.94296  6841.00900  9533.64824 13132.80293 12610.43097 13538.69572 12554.45411 10954.24932  9398.74895 11311.05379 10589.54028 12531.68283 14658.72351 13746.83494 11491.64424 11210.01827 12300.91009  6552.83547  5794.83672  9853.07747 10155.75185  8172.14226 12955.71405 12465.11244 12300.14646 12451.93620  4535.20098  7486.79056 13380.22884  8886.03294  8471.98002 12429.64374  9312.36601  8878.75510  8031.35425 13146.87151  6809.14510  9073.04812 15363.19105 14916.10674 17128.20548 11760.96911 10812.90963  9599.73285 12347.64447  9832.78721 12796.89882 15952.81896 13550.67358 11833.94370 13679.17402 13428.28280  8574.54932  5272.17217 12428.38441 11792.88084 
  816.72081 10050.39535 11070.06907  9113.66324  7849.03939  9305.38350  8014.37903  9942.31639  8680.01675  6149.61441 10011.92063  7968.92509  6480.11181  7933.85746  7614.10491  7293.80797  9998.17204  6850.05266  8882.07812 10981.60834 10311.74337 10902.61291  9345.08833  7372.00179  8686.02653  8133.35284 11236.53727  9278.63126  5440.86595  8189.27583  8198.96447 10160.65263  6990.83645  9381.13965  9460.92829 10184.10605 10242.58105  2850.40803  6680.47188  7472.58123  8329.72097  8801.85605  9681.53207  7050.66929 11396.49729 12191.66345 11649.74464 12242.38227  5510.69545  9109.43362 14229.04901  8744.74895  8710.31109 14293.59733  8031.93423  9436.41686  7217.65940 11154.26609  6847.44586  9506.04791 13069.14542 12553.69654 13466.15861 12547.83728 10968.18369  9362.38674 11303.56426 10551.08192 12497.70671 14593.03992 13763.03184 11440.15894 11169.01042 12236.61906  6441.83548  5790.26760  9782.29175 10121.21131  8210.43851 12846.81330 12444.75490 12324.68682 12421.49348  4611.12739  7500.17203 13301.05102  8892.15156  8424.01342 12403.90445  9341.86183  8870.55086  8077.92643 13135.95985  6852.02240  9101.00576 15204.42535 14887.49458 16961.81271 11681.80144 10808.61006  9568.39381 12340.71116  9807.94279 12703.92596 15874.24183 13531.12197 11785.25075 13725.48318 13365.25258  8563.90191  5363.36401 12466.58536 11742.12562 
  816.26696 10073.56784 11061.70715  9083.98166  7862.52655  9294.02499  8060.49948  9987.25784  8747.92107  6239.88793 10079.21181  7968.17897  6495.94477  7998.04272  7651.91555  7448.27636 10028.07788  6845.90935  8884.22396 10982.77067 10329.26483 10866.29564  9302.07209  7381.27466  8683.60332  8171.49715 11295.77790  9308.33291  5420.60710  8191.73583  8188.56490 10260.79515  7056.69956  9282.83691  9515.46138 10078.00787 10361.05566  2830.54724  6660.18034  7435.04219  8160.04091  9067.26694  9559.62052  7083.27525 11461.81240 12329.31921 11720.00149 12349.90705  5560.13646  9160.73529 14344.13228  8744.66967  8763.75020 14347.27284  8075.00755  9452.01091  7209.15898 11189.57919  6881.29190  9567.48093 13179.11940 12561.21863 13554.80670 12598.85367 11028.62764  9457.38342 11398.08912 10611.11862 12554.04797 14718.12326 13799.33431 11547.66063 11270.49541 12302.20628  6571.47914  5855.04545  9940.72759 10200.10091  8362.55298 12884.18983 12587.33415 12363.30057 12489.20068  4594.95919  7503.19851 13417.68110  8919.21769  8490.97958 12497.23112  9337.96987  8937.35660  8078.47980 13194.77284  6892.48099  9141.19708 15477.76530 14927.79329 17201.76534 11752.87707 10872.44580  9637.12908 12446.84729  9859.94336 12764.22234 15999.32201 13580.91466 11890.36926 13814.48530 13471.49929  8607.78295  5339.51534 12571.26403 11888.14244 
  820.58321 10081.92479 11074.85875  9122.25174  7865.17515  9334.81874  8093.13205  9983.05121  8719.75817  6134.63086 10053.40992  7926.42028  6483.90814  7995.34672  7586.58019  7369.49022 10038.70955  6895.54809  8492.52751 10939.78563 10340.03764 10888.02908  9233.84970  7408.98606  8711.97228  8216.61314 11235.65251  9278.78777  5448.39155  8212.11064  8239.69824 10280.01155  7085.28325  8904.74219  9457.03563 10214.99051 10471.52344  2882.34939  6634.98485  7481.30342  8246.04883  8898.16235  9588.98723  7176.73905 11505.23919 12281.76634 11746.19360 12372.10421  5563.47022  9180.78936 14399.96109  8809.52560  8812.44971 14408.49303  8101.75783  9504.39368  7205.45071 11269.21005  6902.11003  9596.88976 13163.51729 12622.52143 13616.68967 12593.87733 11048.06711  9479.65545 11406.27772 10653.29841 12556.14969 14747.27508 13826.90515 11636.41554 11256.93287 12361.28979  6540.18338  5834.78366  9972.59697 10214.94699  8268.44046 12904.75266 12588.71032 12395.98133 12496.24961  4573.57543  7537.48648 13483.63256  8948.56481  8543.47733 12549.96422  9376.82515  8913.56036  8073.50527 13219.84317  6883.30653  9206.84374 15425.77409 14998.15400 17082.35924 11771.26993 10896.69613  9680.11237 12483.71335  9864.36279 12857.58393 16035.20347 13580.89935 11946.23816 13792.63418 13530.36878  8598.69434  5318.80909 12530.94411 11856.92088 
  825.36102 10078.02165 11050.40153  9063.27933  7827.26510  9362.71962  8135.12146 10024.45238  8713.10522  6145.50366  9991.92714  7936.40092  6471.45162  8005.70424  7541.81585  7621.85887  9927.71965  6876.11426  8724.74967 11052.02560 10343.10256 10831.09061  9356.48366  7395.70207  8761.13626  8239.03191 11342.47513  9319.81282  5465.64854  8219.43838  8200.80522 10388.13074  7039.05384  9203.65234  9593.29289 10185.43949 10283.63672  3003.95417  6655.00092  7404.30121  8190.65354  9022.52764  9449.22677  7168.88560 11382.78903 12217.91636 11714.28495 12246.96275  5614.32726  9171.64110 14316.49579  8812.90614  8732.96916 14347.13729  8094.25634  9517.60801  7223.18026 11247.71448  6882.88755  9528.57162 13138.73547 12615.25365 13533.07031 12522.93012 10990.98097  9368.99977 11348.86408 10581.95026 12469.47067 14702.72243 13793.95553 11591.26196 11253.18369 12295.77997  6526.16749  5906.92669  9819.91966 10134.80441  8327.68733 12827.85536 12471.10251 12381.25800 12473.07005  4615.18449  7584.07273 13398.18661  9009.26067  8471.70736 12473.27801  9422.47715  8851.50898  8117.25486 13218.51595  6893.45909  9139.63189 15388.26527 15010.43836 17072.90503 11688.38365 10882.65060  9565.79342 12402.19451  9781.75511 12697.83748 16014.88082 13592.14198 11887.83058 13811.56353 13491.15910  8698.97692  5440.36424 12345.57377 11833.20686 
  817.74496 10091.70590 11037.65558  9024.91174  7854.25603  9337.97528  8100.36785 10023.75596  8742.41520  6203.07651  9978.57071  7988.14504  6480.75181  7928.33663  7541.94804  7566.88360 10001.31592  6850.18417  8904.07389 11000.44553 10345.45272 10829.53568  9173.86479  7401.24912  8690.53467  8191.88894 11266.24827  9305.60539  5499.16686  8178.41928  8243.96484 10222.48099  7083.10221  8796.18262  9631.82171 10139.91186 10122.30371  2885.25679  6651.95978  7362.21803  8100.72005  9069.17485  9527.31267  7181.68380 11443.92206 12215.04506 11680.67782 12344.19164  5557.70198  9153.77746 14295.50639  8762.11725  8767.25236 14363.21531  8091.98135  9493.89419  7223.96907 11192.85079  6831.94083  9556.13076 13190.33596 12582.69577 13528.87198 12632.50711 10995.13471  9351.52372 11371.86111 10602.99894 12536.43058 14703.13010 13773.34973 11549.69384 11222.41405 12289.28581  6563.19316  5862.24703  9947.15843 10205.82531  8456.33723 12952.72853 12485.32194 12354.52710 12560.08329  4649.58180  7532.44428 13383.63988  8927.27739  8517.26532 12480.54288  9393.38776  8944.05098  8108.37934 13195.52080  6903.16349  9167.49582 15481.13455 15003.93837 17154.89194 11800.51281 10884.61864  9531.81028 12438.94457  9824.20831 12715.64936 16001.31382 13594.08662 11892.45025 13790.53962 13469.19239  8760.17289  5332.44798 12700.26887 11882.13097 
  817.79684 10103.02907 11085.87308  9115.91971  7825.28407  9299.06755  8119.93370 10015.93494  8728.27465  6178.09357  9981.23817  7842.69609  6468.39241  7963.96473  7599.01235  7640.76434 10052.01668  6859.57641  8628.69141 11035.26742 10361.12858 10899.45023  9333.79208  7374.73836  8674.08243  8219.70949 11261.47207  9321.24960  5466.82470  8243.67060  8194.07820 10183.43848  7053.66107  9359.95996  9574.78120 10132.59672 10382.60742  2859.00542  6688.28624  7431.05946  8122.38178  9034.70874  9448.84435  7049.86279 11512.63992 12324.05608 11737.73907 12454.76570  5547.40065  9194.16275 14356.60037  8743.06072  8852.55942 14459.02293  8073.24374  9566.54037  7228.30033 11213.38331  6822.54700  9623.79564 13248.09059 12564.10614 13549.78682 12718.34640 11044.21702  9500.53373 11465.28081 10691.46703 12590.50158 14763.60073 13818.16190 11669.43600 11244.76612 12347.74381  6572.22672  5823.25864 10050.87214 10197.47149  8370.87587 12967.69870 12485.40102 12398.07082 12609.78982  4533.73633  7529.83243 13454.29855  8891.00518  8535.90725 12544.58487  9353.08759  9036.84610  8077.57981 13191.91263  6820.22327  9240.50966 15454.07215 15005.05625 17172.10015 11880.15716 10937.39172  9680.06696 12509.89280  9908.97277 12780.64833 16018.44720 13594.16205 11989.77408 13815.28666 13505.95762  8659.40765  5276.34535 12691.45268 11936.15823 
  824.02926 10104.05928 11115.99241  8990.06378  7857.92825  9353.52512  8124.08796  9999.45507  8728.90431  6136.95506  9984.60005  7912.45456  6504.42611  7974.00773  7622.56578  7574.69006  9956.65527  6866.26165  8695.03385 10972.10628 10360.98882 10936.84228  9244.31059  7413.69253  8740.56058  8228.12843 11266.66597  9322.20801  5385.24865  8226.46623  8185.51941 10317.00345  7038.50895  8765.76465  9528.05409 10175.52411 10333.34473  2932.50513  6706.70307  7482.43517  8102.94048  8918.83271  9571.41755  7017.11740 11460.03735 12287.30261 11703.17302 12558.16890  5562.31138  9213.77101 14405.87954  8799.35187  8856.75920 14524.48608  8110.54470  9624.48967  7223.29824 11271.26358  6899.49176  9588.59082 13159.23754 12578.50162 13525.68914 12731.78599 11042.69360  9484.80311 11423.72015 10690.03284 12536.00852 14725.94542 13836.47177 11758.85562 11280.34482 12359.96631  6523.13219  5846.36103 10082.15337 10218.14626  8296.67282 12997.04107 12520.25951 12400.36450 12617.91632  4533.03772  7582.54898 13520.49024  8974.91431  8542.88048 12592.10797  9409.93189  9046.60160  8079.37876 13250.38975  6875.29536  9208.59602 15355.32950 14973.91332 17014.06620 11913.70058 10915.35020  9657.42271 12459.71858  9908.95929 12808.12231 16055.69716 13614.47841 12044.65298 13821.25444 13476.51978  8688.98650  5365.50349 12708.58802 11888.96153 
  825.06676 10115.51266 11049.66699  8985.26337  7851.76439  9375.50728  8161.68067  9992.84838  8728.05311  6111.50143  9952.03094  7924.71908  6487.47347  8008.58550  7581.13316  7648.60859  9897.82935  6835.43040  8718.57910 11048.57159 10360.36121 10899.82273  9217.69673  7400.52162  8744.21868  8223.04247 11282.36819  9300.27439  5488.94999  8197.21321  8281.82173 10254.57491  7029.80515  9459.87305  9583.48564 10192.49864  9847.60645  2862.79581  6749.19618  7521.19482  8147.04639  8961.20396  9491.99555  7291.84494 11458.40277 12257.39906 11722.29838 12493.79174  5595.52869  9207.29278 14364.89797  8814.49165  8829.89361 14534.42803  8107.77485  9651.09405  7244.40634 11301.68878  6795.02777  9568.32215 13157.79818 12600.42401 13499.17586 12737.76090 11028.27079  9435.88686 11415.05635 10645.60076 12469.47569 14714.51039 13825.26548 11720.19010 11293.64727 12336.66521  6573.27153  5922.94423  9928.73216 10214.45866  8341.57331 12965.24210 12435.49796 12378.65517 12615.49809  4568.38117  7578.86056 13430.16458  8963.60573  8597.08038 12650.16044  9439.75552  9062.07189  8121.99447 13262.18144  6852.19086  9165.87113 15327.87893 15026.77771 16955.99605 11923.70490 10881.11524  9612.54071 12413.32473  9864.74669 12766.13287 15958.36900 13566.71860 11990.76939 13817.98180 13426.77013  8706.89984  5401.47258 12482.80655 11824.35259 
  822.12711 10101.45118 11059.60662  9097.13513  7823.85171  9342.90930  8112.67415 10012.57429  8706.22473  6168.43559  9949.44935  7879.26653  6492.88954  8008.67964  7554.79219  7607.13020  9904.45345  6888.64723  8956.42448 10987.60074 10344.60256 10874.29579  9299.31303  7397.10426  8741.12343  8210.77126 11281.28858  9316.51928  5490.69721  8187.02035  8189.57706 10211.57402  7003.91464  9095.31250  9451.97674 10159.52114 10201.06152  2982.05498  6672.77715  7447.33347  8094.52148  9079.60952  9610.99986  7064.91755 11439.81340 12298.88292 11680.25701 12468.09368  5536.41822  9171.75517 14337.52047  8762.52030  8805.99049 14491.27457  8059.52115  9595.12301  7225.09698 11218.17882  6842.39900  9565.31116 13176.73777 12598.76872 13555.52060 12702.92704 11056.67426  9424.57491 11438.85098 10643.47402 12541.81363 14711.41505 13821.75678 11703.98460 11227.84350 12320.39820  6594.70523  5863.61792  9959.00233 10194.47798  8453.06187 12934.10919 12460.34351 12323.92387 12619.88139  4542.68933  7561.09999 13387.82881  8921.09367  8508.96499 12607.55177  9342.31179  9022.04577  8068.41751 13238.42602  6871.85113  9160.29177 15429.71161 15009.63041 17057.78230 11912.12047 10894.55043  9587.06046 12431.50897  9836.88401 12742.04121 15965.85738 13600.29401 11988.16171 13779.60603 13461.88792  8594.67145  5302.89686 12502.72749 11845.46228 
  823.41290 10102.77235 11091.28777  9151.30792  7864.08441  9358.69085  8112.14294  9970.18955  8739.16682  6189.96471  9982.80654  7885.58233  6506.67361  8003.00954  7612.75270  7474.55321 10100.12622  6889.32131  8652.57845 10996.82700 10353.25643 10918.18015  9140.06885  7438.25488  8749.02342  8218.81281 11281.77046  9288.87129  5489.37137  8229.04569  8202.51861 10239.54848  7116.65223  9108.57422  9577.09605 10143.61813  9575.75586  2970.43939  6723.17944  7563.92702  8348.11827  8967.29419  9637.13604  7141.11126 11458.10024 12357.21779 11701.44525 12487.01085  5567.56026  9207.60507 14380.32328  8776.20113  8828.75399 14570.00776  8088.19419  9618.16058  7244.25437 11246.41081  6873.68019  9567.75572 13138.85602 12559.46412 13502.89487 12810.71412 11035.26764  9466.27075 11422.86112 10706.08923 12582.22845 14683.62783 13827.25928 11718.51394 11259.15729 12330.94716  6554.61007  5869.39273  9947.53298 10233.85994  8220.06191 12940.05410 12588.79857 12290.81849 12613.21551  4574.50635  7588.63064 13412.14999  8957.12571  8477.05325 12670.06162  9340.78138  9080.57724  8098.97082 13243.42333  6854.09854  9155.37473 15332.47682 14967.92950 17052.65944 11988.99159 10872.55218  9627.79622 12456.54912  9888.00561 12879.38607 15931.10635 13583.48257 12027.84451 13841.59947 13481.65659  8720.35981  5333.66606 12624.93461 11900.01945 
  826.06604 10081.01524 11079.78715  9109.40720  7854.89612  9380.20366  8154.75176 10003.09586  8732.89697  6208.91579 10043.92190  7949.57386  6512.55887  8046.54064  7600.41001  7599.05696  9947.84269  6876.53156  8563.45703 11051.26679 10330.77399 10887.98643  9236.60915  7415.45689  8789.57897  8246.51092 11333.66531  9330.52557  5502.44563  8194.68721  8211.78724 10284.88333  7080.08316  8869.35254  9601.18657 10151.06104  9850.41602  2650.39583  6698.74079  7454.66863  8119.74007  9018.33506  9608.61183  7229.01074 11415.29774 12357.90799 11695.37611 12415.13822  5569.43564  9215.51932 14373.00805  8763.86444  8840.84494 14522.56625  8105.12611  9613.28207  7241.42729 11230.93279  6875.51448  9458.82393 13122.72893 12499.61214 13466.11655 12712.53159 10926.98043  9449.92429 11318.81623 10668.74714 12580.07064 14646.76405 13788.35308 11656.01180 11206.35951 12272.82636  6545.29706  5873.00604  9852.49180 10131.14345  8243.19856 12897.53892 12523.01554 12242.51686 12525.07798  4537.47487  7604.04923 13380.23780  8939.02210  8496.81568 12666.08749  9364.73553  8991.84869  8106.04568 13214.57620  6883.48636  9046.98386 15310.06697 14872.94084 17031.05475 11905.54368 10767.92280  9598.11680 12336.26016  9866.21224 12866.21275 15883.17080 13560.34568 11938.53526 13745.72391 13368.73535  8573.75697  5384.91332 12308.21977 11867.61678 
  822.32904 10049.38463 11072.87659  9011.23636  7846.21622  9322.78555  8104.95589 10015.02938  8703.81805  6160.49441 10084.20240  7933.88926  6505.39480  7947.71181  7575.56173  7625.96318  9941.52645  6833.72707  8574.02799 11060.56559 10297.85640 10868.92152  9301.32488  7391.59525  8736.27306  8159.51086 11271.94323  9254.83588  5375.33354  8164.47705  8181.89252 10152.12086  6999.85368  8964.07129  9551.63507 10217.24785 10119.19141  2983.85100  6734.69352  7565.80118  8215.77626  9027.90566  9658.38843  7082.44392 11303.59083 12243.18664 11610.43671 12327.41447  5554.13683  9088.32824 14273.24335  8720.11414  8791.53045 14369.63407  8073.36280  9481.68515  7266.54631 11180.79532  6825.24796  9468.62718 13079.98591 12462.09313 13459.78744 12554.64151 10858.20380  9382.53475 11252.01669 10614.11376 12492.52873 14612.82399 13713.25804 11529.12845 11143.09222 12247.04149  6555.37785  5829.93328  9850.66532 10089.55593  8233.52923 12854.74248 12445.61446 12198.94572 12476.46179  4523.94371  7544.02347 13297.07310  8828.21036  8469.58620 12517.46858  9314.53028  8891.39751  8085.93552 13181.19722  6830.80185  9028.37418 15237.66103 14819.57593 16971.61969 11775.39064 10728.55148  9491.11020 12264.52421  9797.20814 12731.41818 15859.13445 13484.18827 11830.65264 13669.69372 13357.22796  8590.90497  5326.65045 12407.72261 11765.56144 
  816.88014 10043.20745 11123.16191  9026.40225  7790.93970  9250.70074  8058.23455  9976.43824  8727.51035  6195.98770  9921.51423  7874.38958  6450.92422  7988.85281  7585.40078  7357.63541  9910.18571  6816.94694  8560.51611 10981.58918 10298.28817 10938.73372  9241.10072  7359.44389  8661.25402  8137.59088 11164.44731  9257.70885  5410.00641  8174.14954  8213.00895 10269.11294  7010.19960  8881.90137  9423.49305 10194.31527 10358.67871  2812.41050  6596.62771  7492.05113  8363.20204  8890.29551  9443.85992  6972.26102 11329.21752 12198.98738 11617.02959 12172.55378  5515.39094  9051.73311 14199.48617  8694.86932  8709.95789 14233.10743  8024.36308  9361.25715  7185.30143 11146.25494  6856.47260  9541.79345 13138.10114 12474.91408 13420.89833 12516.27866 10905.64106  9342.74191 11264.22883 10573.53880 12475.40413 14641.54939 13676.14563 11451.73020 11120.41435 12247.09081  6517.12978  5807.99365  9753.19349 10085.27300  8275.69758 12911.91270 12491.71348 12308.26154 12365.32610  4526.56417  7453.17582 13307.64959  8849.50102  8476.84770 12422.95747  9282.55780  8782.23413  8016.90509 13112.52550  6832.66091  9072.77382 15354.63048 14793.95843 17014.76151 11672.91804 10772.27108  9534.47481 12330.61965  9809.41479 12759.50879 15859.10428 13481.77884 11771.90592 13687.76438 13431.47270  8606.68310  5292.80985 12339.43923 11779.08322 
  815.14166 10062.32312 11070.51348  8895.84634  7817.98705  9264.49191  8061.38143 10037.47142  8741.91379  6118.33673  9962.70989  7963.36242  6465.10880  7982.38055  7544.54980  7486.92683  9942.19295  6838.10106  8706.06396 10935.14819 10324.02406 10877.17246  9285.44363  7367.43611  8676.89610  8156.40813 11282.66365  9337.57908  5369.88195  8240.59208  8249.32511 10266.23644  7041.86436  8651.77344  9492.49867 10024.53794  9934.01953  2910.99445  6694.68792  7359.11213  8088.18424  8925.61431  9531.54124  7034.81145 11442.83122 12196.82785 11662.02638 12122.20314  5550.29240  9116.20610 14250.17587  8722.07855  8699.98387 14266.70323  8068.03991  9370.17546  7241.20641 11119.52706  6820.84283  9473.46158 13131.46963 12456.74039 13407.55062 12484.49125 10943.39094  9362.66383 11288.65366 10550.44199 12508.88064 14614.51514 13702.72813 11467.58775 11179.47195 12273.68422  6503.61538  5897.29564  9778.03309 10135.51834  8254.36196 12850.64766 12480.16929 12358.46689 12403.35624  4523.62423  7496.61238 13346.30109  8912.37864  8462.23106 12422.85748  9324.32400  8801.22649  8077.56782 13135.51073  6871.59052  9105.39536 15401.10813 14857.11395 16997.20251 11658.06034 10796.56011  9563.84736 12385.08703  9821.75287 12756.95319 15931.67307 13537.89939 11833.42939 13703.25055 13382.29768  8639.55287  5363.31071 12576.58123 11850.65156 
  813.97413 10090.91346 11015.52903  9043.14169  7851.14779  9287.16471  8090.22352 10007.97054  8731.55120  6127.36566 10064.39653  7961.91421  6511.03136  8011.50923  7620.47608  7449.34650  9976.28019  6859.14665  8863.42285 10916.49150 10346.17429 10855.92294  9191.42219  7397.33827  8668.70668  8177.54975 11268.34536  9373.44481  5402.34469  8264.10307  8267.11963 10265.73380  7053.22015  8577.12793  9562.38361 10046.38610 10125.76270  3201.15708  6617.41163  7530.25612  8343.37511  8944.81294  9596.28158  7127.44580 11545.39775 12228.10784 11735.85778 12263.53329  5491.35403  9172.99196 14337.31784  8772.16754  8723.17128 14420.74319  8088.31789  9394.27472  7263.00388 11230.57820  6826.25829  9557.97353 13205.03585 12555.42251 13536.30818 12531.03967 10957.68538  9430.64463 11375.07571 10615.84178 12521.07727 14666.20125 13771.51992 11560.68248 11260.37322 12311.86054  6564.47041  5823.19236 10024.37197 10209.66058  8287.23319 12996.17691 12482.50101 12411.07207 12463.34328  4570.05551  7529.32148 13420.67801  8940.84654  8492.03702 12556.18312  9364.57916  8864.50460  8069.84040 13258.77715  6842.51884  9153.84175 15465.50147 15045.17355 17165.90619 11745.26796 10842.95053  9629.84330 12485.51797  9853.33709 12762.25796 15979.64364 13577.85361 11916.42929 13794.61846 13427.68826  8718.71327  5322.83711 12632.92383 11861.33901 
